"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"175827971554",,31329,"2025/09/19 06:01:56","2025/09/19 06:01:10",-12.0400609970093,-77.103385925293,,"Drive","03",12,,"Brisas, Callao 07031, Peru",,,"0.09755979999999909","",,"",2.02,"","","",139.1,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0400609970093"",""longitude"":""-77.103385925293"",""heading"":33,""unitTime"":""1758279670000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":14,""engineOdometer"":139.4589378,""busData"":{}}"
"175827970120",,31329,"2025/09/19 06:01:41","2025/09/19 06:00:42",-12.0405158996582,-77.1047058105469,,"Drive","03",12,,"PE-20B, Callao 07026, Peru",,,"0.6176715999999942","",,"",2.01,"","","",139.01,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0405158996582"",""longitude"":""-77.1047058105469"",""heading"":80,""unitTime"":""1758279642000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":13,""engineOdometer"":139.361378,""busData"":{}}"
"175827962379",,31329,"2025/09/19 06:00:24","2025/09/19 05:59:42",-12.0398778915405,-77.1075057983398,,"Travel Start","TravelStart",13,,"Nuevo Ingreso Aeropuerto, Callao 07031, Peru",,,"0","",,"",1.99,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0398778915405"",""longitude"":""-77.1075057983398"",""heading"":104,""unitTime"":""1758279582000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":13,""satelliteCount"":14,""engineOdometer"":139.146995,""busData"":{}}"
"175827926801",,31329,"2025/09/19 05:54:28","2025/09/19 05:53:56",-12.0355758666992,-77.1105728149414,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.9,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0355758666992"",""longitude"":""-77.1105728149414"",""heading"":161,""unitTime"":""1758279236000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":138.7437064,""busData"":{}}"
"175827926776",,31329,"2025/09/19 05:54:28","2025/09/19 05:53:55",-12.0355758666992,-77.1105728149414,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.9,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0355758666992"",""longitude"":""-77.1105728149414"",""heading"":161,""unitTime"":""1758279235000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":138.7437064,""busData"":{}}"
"175827926777",,31329,"2025/09/19 05:54:28","2025/09/19 05:53:54",-12.0355758666992,-77.1105728149414,,"Travel Stop","TravelStop",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.9,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0355758666992"",""longitude"":""-77.1105728149414"",""heading"":161,""unitTime"":""1758279235000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":138.7437064,""busData"":{}}"
"175827925564",,31329,"2025/09/19 05:54:16","2025/09/19 05:53:40",-12.0355758666992,-77.1105728149414,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.89,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0355758666992"",""longitude"":""-77.1105728149414"",""heading"":161,""unitTime"":""1758279220000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":138.7437064,""busData"":{}}"
"175824479785",,31329,"2025/09/18 20:19:58","2025/09/18 20:19:31",-12.0355758666992,-77.1105728149414,,"Ignition Off","02",5,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.89,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0355758666992"",""longitude"":""-77.1105728149414"",""heading"":161,""unitTime"":""1758244771000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":5,""satelliteCount"":16,""engineOdometer"":138.7437064,""busData"":{}}"
"175824476775",,31329,"2025/09/18 20:19:28","2025/09/18 20:19:02",-12.0356578826904,-77.1105346679688,,"Drive","03",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.006835399999999936","",,"",1.88,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356578826904"",""longitude"":""-77.1105346679688"",""heading"":318,""unitTime"":""1758244742000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":14,""engineOdometer"":138.705801,""busData"":{}}"
"175824476765",,31329,"2025/09/18 20:19:28","2025/09/18 20:18:58",-12.0357055664063,-77.1104507446289,,"Drive","03",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.08886019999999917","",,"",1.88,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0357055664063"",""longitude"":""-77.1104507446289"",""heading"":263,""unitTime"":""1758244738000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":13,""engineOdometer"":138.6989656,""busData"":{}}"
"175824468701",,31329,"2025/09/18 20:18:07","2025/09/18 20:17:37",-12.0348291397095,-77.1101837158203,,"Drive","03",8,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.21127599999999802","",,"",1.86,"","","",138.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0348291397095"",""longitude"":""-77.1101837158203"",""heading"":153,""unitTime"":""1758244657000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":8,""satelliteCount"":16,""engineOdometer"":138.6101054,""busData"":{}}"
"175824461553",,31329,"2025/09/18 20:16:56","2025/09/18 20:16:19",-12.0320835113525,-77.1115264892578,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.07146099999999933","",,"",1.84,"","","",138.25,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0320835113525"",""longitude"":""-77.1115264892578"",""heading"":139,""unitTime"":""1758244579000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":15,""engineOdometer"":138.3988294,""busData"":{}}"
"175824456232",,31329,"2025/09/18 20:16:02","2025/09/18 20:15:37",-12.0324544906616,-77.1124725341797,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.14230059999999867","",,"",1.83,"","","",138.25,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0324544906616"",""longitude"":""-77.1124725341797"",""heading"":84,""unitTime"":""1758244537000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":16,""engineOdometer"":138.3273684,""busData"":{}}"
"175824456742",,31329,"2025/09/18 20:16:07","2025/09/18 20:15:37",-12.0324544906616,-77.1124725341797,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.83,"","","",138.25,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0324544906616"",""longitude"":""-77.1124725341797"",""heading"":84,""unitTime"":""1758244537000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":16,""engineOdometer"":138.3273684,""busData"":{}}"
"175824450280",,31329,"2025/09/18 20:15:03","2025/09/18 20:14:37",-12.0307188034058,-77.1135330200195,,"Drive","03",9,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.2044406000000265","",,"",1.81,"","","",138.25,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0307188034058"",""longitude"":""-77.1135330200195"",""heading"":149,""unitTime"":""1758244477000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":13,""engineOdometer"":138.1850678,""busData"":{}}"
"175824443798",,31329,"2025/09/18 20:13:58","2025/09/18 20:13:21",-12.0281076431274,-77.1149139404297,,"Drive","03",7,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.01491359999999986","",,"",1.79,"","","",138.06,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0281076431274"",""longitude"":""-77.1149139404297"",""heading"":169,""unitTime"":""1758244401000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":14,""engineOdometer"":137.9806272,""busData"":{}}"
"175824440844",,31329,"2025/09/18 20:13:28","2025/09/18 20:13:14",-12.0279502868652,-77.1150436401367,,"Drive","03",6,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.24793859999999768","",,"",1.79,"","","",138.06,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0279502868652"",""longitude"":""-77.1150436401367"",""heading"":115,""unitTime"":""1758244394000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":15,""engineOdometer"":137.9657136,""busData"":{}}"
"175824426254",,31329,"2025/09/18 20:11:03","2025/09/18 20:10:37",-12.0293951034546,-77.1183013916016,,"Drive","03",7,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.07332519999999931","",,"",1.74,"","","",137.88,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0293951034546"",""longitude"":""-77.1183013916016"",""heading"":67,""unitTime"":""1758244237000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":9,""engineOdometer"":137.717775,""busData"":{}}"
"175824407706",,31329,"2025/09/18 20:07:57","2025/09/18 20:07:43",-12.0298089981079,-77.1192779541016,,"Drive","03",6,,"XV9M+MJH, Callao 07031, Peru",,,"0.428144599999996","",,"",1.7,"","","",137.88,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298089981079"",""longitude"":""-77.1192779541016"",""heading"":65,""unitTime"":""1758244063000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":14,""engineOdometer"":137.6444498,""busData"":{}}"
"175824405085",,31329,"2025/09/18 20:07:31","2025/09/18 20:07:07",-12.0292806625366,-77.1197814941406,,"Travel Start","TravelStart",7,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",1.69,"","","",137.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0292806625366"",""longitude"":""-77.1197814941406"",""heading"":176,""unitTime"":""1758244027000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":15,""engineOdometer"":137.5879024,""busData"":{}}"
"175824251420",,31329,"2025/09/18 19:41:54","2025/09/18 19:41:36",-12.0276575088501,-77.1176376342773,,"Ignition On","01",,,"Nuevo Aeropuerto Internacional, Jorge Chávez 144, Callao 07031, Peru",,,"0","",,"",1.26,"","","",137.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0276575088501"",""longitude"":""-77.1176376342773"",""heading"":145,""unitTime"":""1758242496000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":137.2163052,""busData"":{}}"
"175824146383",,31329,"2025/09/18 19:24:24","2025/09/18 19:24:02",-12.0276575088501,-77.1176376342773,,"Ignition Off","02",,,"Nuevo Aeropuerto Internacional, Jorge Chávez 144, Callao 07031, Peru",,,"0","",,"",1.26,"","","",137.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0276575088501"",""longitude"":""-77.1176376342773"",""heading"":145,""unitTime"":""1758241442000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":13,""engineOdometer"":137.2163052,""busData"":{}}"
"175824137549",,31329,"2025/09/18 19:22:55","2025/09/18 19:22:32",-12.0276575088501,-77.1176376342773,,"Ignition On","01",,,"Nuevo Aeropuerto Internacional, Jorge Chávez 144, Callao 07031, Peru",,,"0","",,"",1.24,"","","",137.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0276575088501"",""longitude"":""-77.1176376342773"",""heading"":145,""unitTime"":""1758241352000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":137.2163052,""busData"":{}}"
"175824044268",,31329,"2025/09/18 19:07:23","2025/09/18 19:07:08",-12.0276575088501,-77.1176376342773,,"Ignition Off","02",,,"Nuevo Aeropuerto Internacional, Jorge Chávez 144, Callao 07031, Peru",,,"0","",,"",1.24,"","","",137.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0276575088501"",""longitude"":""-77.1176376342773"",""heading"":145,""unitTime"":""1758240428000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":13,""engineOdometer"":137.2163052,""busData"":{}}"
"175824044270",,31329,"2025/09/18 19:07:23","2025/09/18 19:07:07",-12.0276575088501,-77.1176376342773,,"Travel Stop","TravelStop",,,"Nuevo Aeropuerto Internacional, Jorge Chávez 144, Callao 07031, Peru",,,"0","",,"",1.24,"","","",137.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0276575088501"",""longitude"":""-77.1176376342773"",""heading"":145,""unitTime"":""1758240428000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":13,""engineOdometer"":137.2163052,""busData"":{}}"
"175824040500",,31329,"2025/09/18 19:06:45","2025/09/18 19:06:10",-12.0284337997437,-77.1171798706055,,"Drive","03",8,,"Nuevo Aeropuerto Internacional, Jorge Chávez 170, Callao 07031, Peru",,,"0.06524699999999939","",,"",1.22,"","","",137.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0284337997437"",""longitude"":""-77.1171798706055"",""heading"":350,""unitTime"":""1758240370000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":8,""satelliteCount"":9,""engineOdometer"":137.1423586,""busData"":{}}"
"175824037474",,31329,"2025/09/18 19:06:15","2025/09/18 19:05:40",-12.0290803909302,-77.1177291870117,,"Drive","03",6,,"Pje. San Jose 118, Callao 07031, Peru",,,"0.12303719999999885","",,"",1.21,"","","",137.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0290803909302"",""longitude"":""-77.1177291870117"",""heading"":37,""unitTime"":""1758240340000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":11,""engineOdometer"":137.0771116,""busData"":{}}"
"175824028849",,31329,"2025/09/18 19:04:48","2025/09/18 19:04:20",-12.029860496521,-77.1193466186523,,"Drive","03",9,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.03914819999999963","",,"",1.19,"","","",137.37,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.029860496521"",""longitude"":""-77.1193466186523"",""heading"":55,""unitTime"":""1758240260000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":14,""engineOdometer"":136.9540744,""busData"":{}}"
"175824028824",,31329,"2025/09/18 19:04:48","2025/09/18 19:04:18",-12.0299072265625,-77.119384765625,,"Travel Start","TravelStart",7,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",1.19,"","","",137.33,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0299072265625"",""longitude"":""-77.119384765625"",""heading"":6,""unitTime"":""1758240258000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":15,""engineOdometer"":136.950346,""busData"":{}}"
"175824013424",,31329,"2025/09/18 19:02:14","2025/09/18 19:01:39",-12.0298337936401,-77.1189956665039,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",1.14,"","","",137.33,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298337936401"",""longitude"":""-77.1189956665039"",""heading"":154,""unitTime"":""1758240099000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":136.9149262,""busData"":{}}"
"175822839711",,31329,"2025/09/18 15:46:37","2025/09/18 15:46:07",-12.0298337936401,-77.1189956665039,,"Ignition Off","02",3,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",1.14,"","","",137.33,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298337936401"",""longitude"":""-77.1189956665039"",""heading"":154,""unitTime"":""1758228367000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":3,""satelliteCount"":16,""engineOdometer"":136.9149262,""busData"":{}}"
"175822839713",,31329,"2025/09/18 15:46:37","2025/09/18 15:46:06",-12.0298337936401,-77.1189956665039,,"Travel Stop","TravelStop",3,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",1.14,"","","",137.33,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298337936401"",""longitude"":""-77.1189956665039"",""heading"":154,""unitTime"":""1758228367000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":3,""satelliteCount"":16,""engineOdometer"":136.9149262,""busData"":{}}"
"175822833061",,31329,"2025/09/18 15:45:31","2025/09/18 15:45:10",-12.0287961959839,-77.1172256469727,,"Drive","03",7,,"Pje. San Jose 118, Callao 07031, Peru",,,"0.9215361999999914","",,"",1.13,"","","",137.33,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0287961959839"",""longitude"":""-77.1172256469727"",""heading"":212,""unitTime"":""1758228310000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":10,""engineOdometer"":136.7688972,""busData"":{}}"
"175822827417",,31329,"2025/09/18 15:44:34","2025/09/18 15:44:14",-12.0278186798096,-77.1150970458984,,"Drive","03",11,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.11558039999999892","",,"",1.11,"","","",136.53,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0278186798096"",""longitude"":""-77.1150970458984"",""heading"":272,""unitTime"":""1758228254000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":15,""engineOdometer"":136.602362,""busData"":{}}"
"175822824619",,31329,"2025/09/18 15:44:06","2025/09/18 15:43:40",-12.0292367935181,-77.1142272949219,,"Drive","03",12,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.23240359999999782","",,"",1.1,"","","",136.53,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0292367935181"",""longitude"":""-77.1142272949219"",""heading"":332,""unitTime"":""1758228220000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":12,""engineOdometer"":136.4867816,""busData"":{}}"
"175822817809",,31329,"2025/09/18 15:42:58","2025/09/18 15:42:35",-12.0322666168213,-77.1127471923828,,"Drive","03",12,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.09010299999999916","",,"",1.09,"","","",136.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0322666168213"",""longitude"":""-77.1127471923828"",""heading"":331,""unitTime"":""1758228155000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":14,""engineOdometer"":136.254378,""busData"":{}}"
"175822814974",,31329,"2025/09/18 15:42:30","2025/09/18 15:42:06",-12.032075881958,-77.1115798950195,,"Drive","03",9,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.31691399999999703","",,"",1.08,"","","",136.39,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.032075881958"",""longitude"":""-77.1115798950195"",""heading"":283,""unitTime"":""1758228126000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":14,""engineOdometer"":136.164275,""busData"":{}}"
"175822808895",,31329,"2025/09/18 15:41:29","2025/09/18 15:41:01",-12.0351247787476,-77.1100082397461,,"Travel Start","TravelStart",12,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.06,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0351247787476"",""longitude"":""-77.1100082397461"",""heading"":335,""unitTime"":""1758228061000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":135.9269002,""busData"":{}}"
"175822799973",,31329,"2025/09/18 15:40:00","2025/09/18 15:39:31",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.03,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227971000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":135.847361,""busData"":{}}"
"175822801068",,31329,"2025/09/18 15:40:11","2025/09/18 15:39:22",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.03,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227962000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":13,""engineOdometer"":135.847361,""busData"":{}}"
"175822798986",,31329,"2025/09/18 15:39:50","2025/09/18 15:39:14",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.03,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227954000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":135.847361,""busData"":{}}"
"175822796276",,31329,"2025/09/18 15:39:23","2025/09/18 15:38:21",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.03,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227901000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822796230",,31329,"2025/09/18 15:39:22","2025/09/18 15:38:20",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.03,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227900000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822796036",,31329,"2025/09/18 15:39:20","2025/09/18 15:38:17",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",1.03,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227897000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822773004",,31329,"2025/09/18 15:35:30","2025/09/18 15:35:08",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.95,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227708000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":135.847361,""busData"":{}}"
"175822773009",,31329,"2025/09/18 15:35:30","2025/09/18 15:35:06",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.98,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227706000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":16,""engineOdometer"":135.847361,""busData"":{}}"
"175822764273",,31329,"2025/09/18 15:34:03","2025/09/18 15:33:29",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.95,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227609000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822758266",,31329,"2025/09/18 15:33:03","2025/09/18 15:32:41",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.95,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227561000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822757956",,31329,"2025/09/18 15:33:00","2025/09/18 15:32:39",-12.035475730896,-77.1106109619141,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.95,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227559000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":135.847361,""busData"":{}}"
"175822746027",,31329,"2025/09/18 15:31:00","2025/09/18 15:30:40",-12.035475730896,-77.1106109619141,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",0.95,"","","",136.07,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.035475730896"",""longitude"":""-77.1106109619141"",""heading"":135,""unitTime"":""1758227440000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":135.847361,""busData"":{}}"
